PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Clk 350,Automóviles,De Lujo,IMPORTADO,4,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Cls 500,Automóviles,De Lujo,IMPORTADO,4,7,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,E 350,Automóviles,De Lujo,IMPORTADO,4,30,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,E 350 Coupe,Automóviles,De Lujo,IMPORTADO,4,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,E 500,Automóviles,De Lujo,IMPORTADO,4,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,G 500,Camiones ligeros,SUV's,IMPORTADO,17,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Gl 450,Camiones ligeros,SUV's,IMPORTADO,66,9,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,GLK 280,Camiones ligeros,SUV's,IMPORTADO,4,43,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,GLK 350,Camiones ligeros,SUV's,IMPORTADO,4,20,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Ml 350,Camiones ligeros,SUV's,IMPORTADO,66,19,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Ml 500,Camiones ligeros,SUV's,IMPORTADO,66,15,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,R 500,Camiones ligeros,SUV's,IMPORTADO,66,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,S 500,Automóviles,De Lujo,IMPORTADO,4,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Slk 200 K,Automóviles,De Lujo,IMPORTADO,4,10,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Slk 350,Automóviles,De Lujo,IMPORTADO,4,3,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Vito Carga,Camiones ligeros,SUV's,IMPORTADO,4,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Vito Pasaje,Camiones ligeros,SUV's,IMPORTADO,4,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mercedes Benz,Wagon,Camiones ligeros,Pick Ups,IMPORTADO,4,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper,Automóviles,Subcompactos,IMPORTADO,181,51,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper Conv,Automóviles,De Lujo,IMPORTADO,181,8,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper S,Automóviles,Deportivos,IMPORTADO,181,42,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper S Clubman,Automóviles,Deportivos,IMPORTADO,181,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper S Conv,Automóviles,Deportivos,IMPORTADO,181,13,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mini,Cooper S Jcw,Automóviles,Deportivos,IMPORTADO,4,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Eclipse,Automóviles,Deportivos,IMPORTADO,66,14,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Eclipse Conv,Automóviles,Deportivos,IMPORTADO,66,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Endeavor,Camiones ligeros,SUV's,IMPORTADO,66,75,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Galant,Automóviles,Compactos,IMPORTADO,66,41,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Grandis,Camiones ligeros,Minivans,IMPORTADO,126,9,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,310,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,142,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,3,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,25,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,276,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,127,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Altima Coupe,Automóviles,De Lujo,IMPORTADO,66,16,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Aprio,Automóviles,Subcompactos,IMPORTADO,31,567,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,8,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,58,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Cabstar Small,Camiones ligeros,Pick Ups,IMPORTADO,64,9,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,1289,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Chasis Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,155,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Estacas Largo,Camiones ligeros,Pick Ups,NACIONAL,1,131,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Frontier V6,Camiones ligeros,Pick Ups,IMPORTADO,66,68,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Maxima,Automóviles,De Lujo,IMPORTADO,126,21,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Murano,Camiones ligeros,SUV's,IMPORTADO,126,46,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,30,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,649,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,202,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,52,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Platina 4 PTS,Automóviles,Subcompactos,NACIONAL,1,101,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Quest,Camiones ligeros,Minivans,IMPORTADO,66,39,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,225,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,882,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Sentra SE R,Automóviles,Compactos,NACIONAL,1,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,1758,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Tiida 5 PTS,Automóviles,Compactos,NACIONAL,1,95,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,11,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,3670,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,458,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,58,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,85,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Urvan Pasajeros Diesel,Camiones ligeros,SUV's,IMPORTADO,126,8,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,374,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Expert Hdi,Camiones ligeros,Pick Ups,IMPORTADO,74,11,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Grand Raid,Automóviles,Compactos,IMPORTADO,64,34,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Grand Raid Hdi,Automóviles,Compactos,IMPORTADO,178,6,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,6,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,74,33,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,12,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,206 Cc,Automóviles,Subcompactos,IMPORTADO,74,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,206 3p,Automóviles,Subcompactos,IMPORTADO,74,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,206 5p,Automóviles,Subcompactos,IMPORTADO,74,14,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,58,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 Compact 3p,Automóviles,Subcompactos,IMPORTADO,74,108,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 Compact 5p,Automóviles,Subcompactos,IMPORTADO,74,452,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 Rc,Automóviles,Compactos,IMPORTADO,74,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 Sedan,Automóviles,Subcompactos,IMPORTADO,74,78,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,207 3p,Automóviles,Subcompactos,IMPORTADO,74,69,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,307 Cc,Automóviles,Compactos,IMPORTADO,74,6,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,307 Sw,Automóviles,Compactos,IMPORTADO,74,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,307 4p,Automóviles,Compactos,IMPORTADO,12,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,307 5p,Automóviles,Compactos,IMPORTADO,74,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,11,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Peugeot,407,Automóviles,De Lujo,IMPORTADO,74,9,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,22,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Porsche,911 Carrera,Automóviles,Deportivos,IMPORTADO,4,6,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Porsche,911 Turbo,Automóviles,Deportivos,IMPORTADO,4,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Clio,Automóviles,Subcompactos,NACIONAL,1,205,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,106,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Kangoo Diesel,Camiones ligeros,Pick Ups,IMPORTADO,12,86,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Kangoo Vp,Automóviles,Compactos,IMPORTADO,12,42,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Kangoo 7 Plazas,Automóviles,Compactos,IMPORTADO,12,22,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,171,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Megane Ii Cc,Automóviles,Compactos,IMPORTADO,64,6,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Megane II Gt 3 Ptas,Automóviles,Compactos,IMPORTADO,74,18,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Megane II Gt 5 Ptas,Automóviles,Compactos,IMPORTADO,74,33,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Megane II Sedan,Automóviles,Compactos,IMPORTADO,227,83,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Megane II 5 Ptas,Automóviles,Compactos,IMPORTADO,64,19,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,47,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Traffic Carga,Camiones ligeros,SUV's,IMPORTADO,74,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Traffic Pasajeros,Camiones ligeros,SUV's,IMPORTADO,74,18,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,69,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,13,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Cordoba,Automóviles,Subcompactos,IMPORTADO,64,256,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,275,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,708,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,64,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,SEAT,Leon Cupra,Automóviles,Deportivos,IMPORTADO,64,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,51,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,5,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,29,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,27,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,Legacy 2.0,Automóviles,De Lujo,IMPORTADO,126,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Subaru,Legacy 3.0,Automóviles,De Lujo,IMPORTADO,126,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,244,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,218,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,30,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,11,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,61,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,34,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Suzuki,XL7,Camiones ligeros,SUV's,IMPORTADO,40,4,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,172,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,385,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,816,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,51,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,107,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,106,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,84,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,262,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,1,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Matrix,Automóviles,Compactos,IMPORTADO,40,51,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,523,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Rush,Camiones ligeros,SUV's,IMPORTADO,66,164,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,38,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,266,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,253,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Tundra,Camiones ligeros,Pick Ups,IMPORTADO,66,111,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,164,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,380,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Toyota,4runner,Camiones ligeros,SUV's,IMPORTADO,126,2,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,185,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Volkswagen,Bora,Automóviles,Compactos,NACIONAL,1,1278,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Volkswagen,Bora TDI,Automóviles,Compactos,NACIONAL,1,82,2009-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,6,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,80,2009-06
