PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mazda,Mazda 3 Sedán-,Automóviles,Compactos,NACIONAL,1,1186,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,72,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,295,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,9,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,AMG GT,Automóviles,De Lujo,IMPORTADO,4,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,CLA,Automóviles,De Lujo,IMPORTADO,94,110,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase A hatchback,Automóviles,De Lujo,IMPORTADO,4,52,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase B,Automóviles,De Lujo,IMPORTADO,4,25,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase C Sedan,Automóviles,De Lujo,IMPORTADO,4,272,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase E sedan,Automóviles,De Lujo,IMPORTADO,4,77,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase G,Camiones ligeros,SUV's,IMPORTADO,17,11,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase GLE,Camiones ligeros,SUV's,IMPORTADO,66,102,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase GLS,Camiones ligeros,SUV's,IMPORTADO,66,18,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase S sedan,Automóviles,De Lujo,IMPORTADO,4,20,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase SL,Automóviles,De Lujo,IMPORTADO,4,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Clase V,Camiones ligeros,SUV's,IMPORTADO,64,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,CLS,Automóviles,De Lujo,IMPORTADO,4,6,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,GLA,Camiones ligeros,SUV's,IMPORTADO,4,66,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,GLC,Camiones ligeros,SUV's,IMPORTADO,4,85,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,SLC,Automóviles,De Lujo,IMPORTADO,4,14,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mercedes Benz,Sprinter,Camiones ligeros,SUV's,IMPORTADO,4,165,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI CONVERTIBLE,Automóviles,De Lujo,IMPORTADO,181,10,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI COUNTRYMAN,Camiones ligeros,SUV's,IMPORTADO,181,70,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI COUPE,Automóviles,De Lujo,IMPORTADO,181,8,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI PACEMAN,Automóviles,De Lujo,IMPORTADO,181,10,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI ROADSTER,Automóviles,De Lujo,IMPORTADO,181,3,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI 3 PTAS,Automóviles,De Lujo,IMPORTADO,181,317,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mini,MINI 5 PTAS,Automóviles,De Lujo,IMPORTADO,181,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,ASX,Camiones ligeros,SUV's,IMPORTADO,66,294,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,298,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,110,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,33,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,24,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,145,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,451,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,13,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Cabstar Small,Camiones ligeros,Pick Ups,IMPORTADO,64,4,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,2265,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Chasis Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,100,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Estacas Largo,Camiones ligeros,Pick Ups,NACIONAL,1,829,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Frontier L4,Camiones ligeros,Pick Ups,NACIONAL,1,458,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Frontier V6,Camiones ligeros,Pick Ups,IMPORTADO,66,279,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Juke,Automóviles,Compactos,IMPORTADO,126,43,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Leaf,Automóviles,Compactos,IMPORTADO,126,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,March,Automóviles,Subcompactos,NACIONAL,1,3659,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Maxima,Automóviles,De Lujo,IMPORTADO,126,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Murano,Camiones ligeros,SUV's,IMPORTADO,126,5,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Note,Automóviles,Compactos,NACIONAL,1,123,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,NV2500  V8 Toldo Alto,Camiones ligeros,Minivans,IMPORTADO,66,8,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,NV2500 V6 Toldo Alto,Camiones ligeros,Minivans,IMPORTADO,66,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,NV2500 V6 Toldo Bajo,Camiones ligeros,Minivans,IMPORTADO,66,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,NV2500 V8 Toldo Bajo,Camiones ligeros,Minivans,IMPORTADO,66,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,375,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,845,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Pickup Doble Cabina Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,63,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,396,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,14,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,44,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,2669,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2647,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,72,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,3951,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,580,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,11,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,279,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Urvan Pasajeros Diesel,Camiones ligeros,SUV's,IMPORTADO,126,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Versa,Automóviles,Compactos,NACIONAL,1,4723,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,1889,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,15,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,30,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,181,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,Partner Tepee Outdoor,Camiones ligeros,Pick Ups,IMPORTADO,74,40,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,2008,Camiones ligeros,SUV's,IMPORTADO,74,25,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,208,Automóviles,Subcompactos,IMPORTADO,74,123,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,3008,Camiones ligeros,SUV's,IMPORTADO,74,9,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,301,Automóviles,Subcompactos,IMPORTADO,64,106,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,6,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,308 Cc,Automóviles,Compactos,IMPORTADO,74,4,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Peugeot,508,Automóviles,De Lujo,IMPORTADO,74,3,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,5,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,12,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,Macan,Camiones ligeros,SUV's,IMPORTADO,4,29,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Porsche,911 Carrera / Turbo / GT,Automóviles,Deportivos,IMPORTADO,4,20,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Clio RS,Automóviles,Deportivos,IMPORTADO,74,47,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Duster,Camiones ligeros,SUV's,IMPORTADO,46,1204,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,186,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,237,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,54,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Logan,Automóviles,Subcompactos,IMPORTADO,31,173,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,4,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,42,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,261,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,46,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,24,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Freetrack,Automóviles,Subcompactos,IMPORTADO,64,17,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,228,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,996,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,91,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Leon Sc 2p,Automóviles,Deportivos,IMPORTADO,64,55,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,SEAT,Nuevo Toledo,Automóviles,Compactos,IMPORTADO,62,449,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Smart,Forfour,Automóviles,De Lujo,IMPORTADO,169,0,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,90,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,52,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Impreza HB,Automóviles,Compactos,IMPORTADO,126,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Legacy,Automóviles,De Lujo,IMPORTADO,66,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Legacy 3.6,Automóviles,De Lujo,IMPORTADO,126,1,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,Outback,Camiones ligeros,SUV's,IMPORTADO,66,7,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,WRX,Automóviles,Deportivos,IMPORTADO,126,8,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,WRX STI,Automóviles,Deportivos,IMPORTADO,126,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Subaru,XV,Camiones ligeros,SUV's,IMPORTADO,126,20,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,129,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Kizashi,Automóviles,De Lujo,IMPORTADO,126,20,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,S Cross,Camiones ligeros,SUV's,IMPORTADO,94,243,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,633,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,11,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,17,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,3,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,582,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,250,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,1028,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,21,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,279,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,161,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,339,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,673,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,3,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Prius,Automóviles,De Lujo,IMPORTADO,126,132,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,829,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,20,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,431,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,549,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Tundra,Camiones ligeros,Pick Ups,IMPORTADO,66,19,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,294,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,438,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,94,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,284,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,84,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,157,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,1271,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,636,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Golf-,Automóviles,Compactos,NACIONAL,1,554,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,3648,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Jetta 4 PTAS,Automóviles,Compactos,NACIONAL,1,1999,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Nuevo Jetta TDI,Automóviles,Compactos,NACIONAL,1,61,2014-10
